""
456.33,2453605,291.051051,291.051026,-0.025,-0.084,C14 H11 O7,14,11,0,7,0,12,0.8571428571428571,0.5,30,0,0.084,14190708042,0.00017290222536733943,389.6291754955472,2,0.5238095238095238,9,0.1428571428571428,0.2739641757606819,291,2.208765410661613,289,0.11970457339901941,291,0.1435550610927976,291,0.11832064634751305,291,CHO
-1000.0,2736753,291.087588,291.087412,-0.176,-0.605,C15 H15 O6,15,15,0,6,0,16,1.0666666666666667,0.4,32,0,0.605,14190708042,0.000192855281914058,389.6291754955472,2,0.4166666666666667,8,-0.2666666666666666,0.23761880469334073,291,2.1726619204723647,289,0.08333991743182878,291,0.17995262869476392,291,0.1547150592469393,291,CHO
167.0,4456074,291.160238,291.160183,-0.055,-0.188,C17 H23 O4,17,23,0,4,0,24,1.411764705882353,0.23529411764705882,36,0,0.188,14190708042,0.0003140135070647238,389.6291754955472,2,0.26666666666666666,6,-0.9411764705882355,0.1649290614420238,291,2.10045593232951,289,0.010611604910764072,291,0.25274676358077386,291,0.22750288481455527,291,CHO
416.53,5727501,293.081982,293.081932,-0.049,-0.168,C18 H13 O4,18,13,0,4,0,14,0.7777777777777778,0.2222222222222222,38,0,0.168,14190708042,0.00040360924789999283,389.6291754955472,8,0.625,12,-0.33333333333333304,0.24532590354357353,293,2.193627861980019,291,0.08998990314853472,293,0.17510671360236074,293,0.14969621727783533,293,CHO
542.58,3233049,293.118351,293.118318,-0.033,-0.111,C19 H17 O3,19,17,0,3,0,18,0.9473684210526315,0.15789473684210525,40,0,0.111,14190708042,0.00022782858969624343,389.6291754955472,8,0.5428571428571428,11,-0.6315789473684212,0.20898053247623238,293,2.157524371790771,291,0.05362524718134409,293,0.21150428120432707,293,0.18609063017720473,293,CHO
1.17,456842528,293.175872,293.175833,-0.039,-0.134,C17 H25 O4,17,25,0,4,0,26,1.5294117647058822,0.23529411764705882,36,0,0.134,14190708042,0.03219307497891514,389.6291754955472,1,0.2,5,-1.0588235294117645,0.15152975423899306,293,2.10045593232951,291,0.003856014511484318,293,0.2690375660014297,293,0.24361892836634524,293,CHO
-1000.0,2639752,295.009617,295.009555,-0.061,-0.207,C12 H7 O9,12,7,0,9,0,8,0.6666666666666666,0.75,26,0,0.207,14190708042,0.0001860197526569619,389.6291754955472,0,0.6,9,0.8333333333333335,0.31985530460593736,295,2.280971398804411,293,0.1634976470755305,295,0.10334253104809932,295,0.07776490788353385,295,CHO
-1000.0,2571680,295.082415,295.082326,-0.089,-0.301,C14 H15 O7,14,15,0,7,0,16,1.1428571428571428,0.5,30,0,0.301,14190708042,0.0001812228108977115,389.6291754955472,0,0.3333333333333333,7,-0.14285714285714324,0.24716556135462042,295,2.208765410661556,293,0.09076933455446579,295,0.17613666593410926,295,0.15055273345114983,295,CHO
243.1,7118757,295.097664,295.097583,-0.081,-0.276,C18 H15 O4,18,15,0,4,0,16,0.8888888888888888,0.2222222222222222,38,0,0.276,14190708042,0.0005016491762730045,389.6291754955472,7,0.5625,11,-0.44444444444444464,0.23192559745717745,295,2.1936268697442642,293,0.0755212843128561,295,0.1913985163409393,295,0.16581326106080496,295,CHO
-1000.0,4888492,295.118795,295.118712,-0.083,-0.28,C15 H19 O6,15,19,0,6,0,20,1.3333333333333333,0.4,32,0,0.28,14190708042,0.0003444854185944501,389.6291754955472,0,0.25,6,-0.5333333333333332,0.21082019028727927,295,2.172661920472308,293,0.05440467858727516,295,0.2125342335360756,295,0.18694714635057608,295,CHO
553.42,2224561,295.134054,295.133968,-0.086,-0.292,C19 H19 O3,19,19,0,3,0,20,1.0526315789473684,0.15789473684210525,40,0,0.292,14190708042,0.0001567618045143346,389.6291754955472,7,0.4857142857142857,10,-0.7368421052631575,0.19558122527320165,295,2.157524371790771,293,0.0391576277590957,295,0.2277950836249829,295,0.2022066737289947,295,CHO
-1000.0,3083192,295.155132,295.155097,-0.034,-0.117,C16 H23 O5,16,23,0,5,0,24,1.5,0.3125,34,0,0.117,14190708042,0.00021726836961726847,389.6291754955472,0,0.18518518518518517,5,-0.875,0.17447581810336033,295,2.136559422518758,293,0.01804102203345792,295,0.2489308008201192,295,0.22334055901876582,295,CHO
-1000.0,4677584,295.227958,295.227868,-0.09,-0.305,C18 H31 O3,18,31,0,3,0,32,1.7777777777777777,0.16666666666666666,38,0,0.305,14190708042,0.00032962301712894336,389.6291754955472,0,0.09090909090909091,3,-1.4444444444444446,0.10178607485204338,295,2.0643534343760166,293,0.054687290487549944,295,0.3217249357060723,295,0.29612838458632496,295,CHO
-1000.0,3300316,295.264352,295.264254,-0.098,-0.333,C19 H35 O2,19,35,0,2,0,36,1.894736842105263,0.10526315789473684,40,0,0.333,14190708042,0.00023256880419441443,389.6291754955472,0,0.05555555555555555,2,-1.6842105263157894,0.06544070378470224,295,2.0282499441867685,293,0.09105194645474057,295,0.35812250330803863,295,0.33252279748569435,295,CHO
-1000.0,2464805,297.061864,297.061591,-0.273,-0.919,C13 H13 O8,13,13,0,8,0,14,1.0769230769230769,0.6153846153846154,28,0,0.919,14190708042,0.0001736914742171397,389.6291754955472,-1,0.3333333333333333,7,0.15384615384615374,0.2701106263355655,297,2.244867908615049,295,0.11266537168597779,297,0.15603090107072148,297,0.13027536433475007,297,CHO
-1000.0,4027952,297.097942,297.097976,0.034,0.114,C14 H17 O7,14,17,0,7,0,18,1.2857142857142858,0.5,30,0,0.114,14190708042,0.0002838443288438137,389.6291754955472,-1,0.23809523809523808,6,-0.2857142857142856,0.2337662541515897,297,2.208765410661556,295,0.0763017151322174,297,0.1924274683547651,297,0.1666687770029398,297,CHO
-1000.0,3981884,297.134365,297.134362,-0.003,-0.011,C15 H21 O6,15,21,0,6,0,22,1.4666666666666666,0.4,32,0,0.011,14190708042,0.0002805979791998317,389.6291754955472,-1,0.16666666666666666,5,-0.666666666666667,0.19742088308424854,297,2.172661920472308,295,0.039937059164969924,297,0.22882503595673143,297,0.20306318990236605,297,CHO
-1000.0,3166792,297.170801,297.170747,-0.054,-0.181,C16 H25 O5,16,25,0,5,0,26,1.625,0.3125,34,0,0.181,14190708042,0.00022315954853184908,389.6291754955472,-1,0.1111111111111111,4,-1.0,0.1610765109003296,297,2.1365594225188147,295,0.0035734026112095307,297,0.2652216032407182,297,0.2394566025705558,297,CHO
34.95,8966751,297.243563,297.243519,-0.044,-0.149,C18 H33 O3,18,33,0,3,0,34,1.8888888888888888,0.16666666666666666,38,0,0.149,14190708042,0.0006318748136781659,389.6291754955472,-1,0.030303030303030304,2,-1.5555555555555554,0.0883857687656473,297,2.0643524421402617,295,0.06915590932322857,297,0.33801673844465085,297,0.3122454283692946,297,CHO
-1000.0,4486763,297.279937,297.279904,-0.033,-0.111,C19 H37 O2,19,37,0,2,0,38,2.0,0.10526315789473684,40,0,0.111,14190708042,0.00031617611938182386,389.6291754955472,-1,0.0,1,-1.7894736842105265,0.05204139658172835,297,2.0282499441867685,295,0.10551956587698896,297,0.37441330572869447,297,0.3486388410374843,297,CHO
483.34,2593946,299.019808,299.019726,-0.082,-0.275,C15 H7 O7,15,7,0,7,0,8,0.5333333333333333,0.4666666666666667,32,0,0.275,14190708042,0.00018279186579857337,389.6291754955472,5,0.7391304347826086,12,0.3999999999999999,0.3141620973697741,299,2.3019363480763104,297,0.1556790139565578,299,0.1147884186942747,299,0.08886310969739952,299,CHO
-1000.0,2538669,299.077239,299.077241,0.002,0.008,C13 H15 O8,13,15,0,8,0,16,1.2307692307692308,0.6153846153846154,28,0,0.008,14190708042,0.00017889657038157252,389.6291754955472,-2,0.2222222222222222,6,0.0,0.25671131913253475,299,2.244867908615106,297,0.0981977522637294,299,0.17232170349137732,299,0.14639140788654004,299,CHO
-1000.0,3294392,299.113748,299.113627,-0.122,-0.407,C14 H19 O7,14,19,0,7,0,20,1.4285714285714286,0.5,30,0,0.407,14190708042,0.00023215134792778792,389.6291754955472,-2,0.14285714285714285,5,-0.4285714285714288,0.2203659480651936,299,2.208764418425801,297,0.06183309629653877,299,0.2087192710932868,299,0.18278582078596628,299,CHO
21.57,16729300,299.201709,299.201654,-0.056,-0.186,C20 H27 O2,20,27,0,2,0,28,1.4,0.1,42,0,0.186,14190708042,0.0011788911413360469,389.6291754955472,5,0.3157894736842105,7,-1.2000000000000002,0.13243723979979904,299,2.121420881601466,297,0.026142267052705392,299,0.2967742560682609,299,0.27083317373205773,299,CHO
-1000.0,5805275,299.222842,299.222783,-0.059,-0.196,C17 H31 O4,17,31,0,4,0,32,1.8823529411764706,0.23529411764705882,36,0,0.196,14190708042,0.0004090898764753827,389.6291754955472,-2,0.0,2,-1.4117647058823533,0.11133183262995772,299,2.10045593232951,297,0.04725887277828633,299,0.31790997326334036,299,0.29196705902171516,299,CHO
46.26,14128359,299.259247,299.259169,-0.078,-0.262,C18 H35 O3,18,35,0,3,0,36,2.0,0.16666666666666666,38,0,0.262,14190708042,0.0009956063473495849,389.6291754955472,-2,-0.030303030303030304,1,-1.666666666666667,0.07498646156261657,299,2.0643524421402617,297,0.08362352874547696,299,0.35430754086524985,299,0.32836147192108456,299,CHO
-1000.0,4376382,301.144592,301.144533,-0.06,-0.198,C18 H21 O4,18,21,0,4,0,22,1.2222222222222223,0.2222222222222222,38,0,0.198,14190708042,0.00030839771962380566,389.6291754955472,4,0.375,8,-0.7777777777777777,0.19172767584808525,301,2.1936268697442074,299,0.03211842604605408,301,0.2402709236029068,301,0.21416139171623172,301,CHO
787.52,2304835,301.159859,301.159789,-0.07,-0.232,C22 H21 O,22,21,0,1,0,22,1.0,0.045454545454545456,46,0,0.232,14190708042,0.00016241860470798345,389.6291754955472,11,0.5348837209302325,12,-0.9090909090909092,0.17648871083400763,301,2.1784893210627274,299,0.016871375217817786,301,0.2555317736917573,301,0.2294209190947072,301,CHO
668.81,3507013,301.165678,301.165662,-0.015,-0.051,C15 H25 O6,15,25,0,6,0,26,1.7333333333333334,0.4,32,0,0.051,14190708042,0.0002471344621861258,389.6291754955472,-3,0.0,3,-0.9333333333333336,0.17062226867824393,301,2.172661920472308,299,0.011001820320473144,301,0.26140664079798626,301,0.235295277005946,301,CHO
-1000.0,2443600,301.202287,301.202048,-0.24,-0.796,C16 H29 O5,16,29,0,5,0,30,1.875,0.3125,34,0,0.796,14190708042,0.00017219718655106696,389.6291754955472,-3,-0.037037037037037035,2,-1.25,0.13427689761090278,301,2.13655843028306,299,0.025362835646717485,301,0.2978042083999526,301,0.2716896899053154,301,CHO
-1000.0,4234069,301.2175,301.217304,-0.196,-0.652,C20 H29 O2,20,29,0,2,0,30,1.5,0.1,42,0,0.652,14190708042,0.000298369115020089,389.6291754955472,4,0.2631578947368421,6,-1.2999999999999998,0.11903793259676831,301,2.121420881601466,299,0.04060988647495378,301,0.3130650584888599,301,0.28694921728379086,301,CHO
-1000.0,4169564,301.238485,301.238433,-0.052,-0.174,C17 H33 O4,17,33,0,4,0,34,2.0,0.23529411764705882,36,0,0.174,14190708042,0.00029382353492577053,389.6291754955472,-3,-0.06666666666666667,1,-1.5294117647058822,0.09793252542698383,301,2.1004559323295666,299,0.06172649220053472,301,0.33420077568393936,301,0.30808310257350513,301,CHO
-1000.0,2871179,303.014737,303.014641,-0.096,-0.318,C14 H7 O8,14,7,0,8,0,8,0.5714285714285714,0.5714285714285714,30,0,0.318,14190708042,0.00020232810029649118,389.6291754955472,3,0.7,11,0.5714285714285716,0.3237078551476884,303,2.3380388460298605,301,0.16310743166582142,303,0.11097345625148591,303,0.08470178413284657,303,CHO
-1000.0,2455965,303.072272,303.072156,-0.116,-0.384,C12 H15 O9,12,15,0,9,0,16,1.3333333333333333,0.75,26,0,0.384,14190708042,0.0001730685313749759,389.6291754955472,-4,0.06666666666666667,5,0.16666666666666652,0.2662570769104491,303,2.280970406568599,301,0.10562616997299301,303,0.16850674104858854,303,0.14223008232193024,303,CHO
578.98,2293671,303.102895,303.102668,-0.227,-0.75,C20 H15 O3,20,15,0,3,0,16,0.8,0.15,42,0,0.75,14190708042,0.00016163189272948612,389.6291754955472,10,0.6216216216216216,13,-0.5,0.235779146882237,303,2.2506953092054687,301,0.07513206831657726,303,0.19902844122640317,303,0.17274913707888118,303,CHO
-1000.0,3367342,303.123894,303.123797,-0.097,-0.319,C17 H19 O5,17,19,0,5,0,20,1.1764705882352942,0.29411764705882354,36,0,0.319,14190708042,0.00023729203574858525,389.6291754955472,3,0.3793103448275862,8,-0.5882352941176467,0.21467373971239567,303,2.2297303599335123,301,0.05401546259099632,303,0.2201641584215963,303,0.1938830223686523,303,CHO
199.75,5949881,303.160247,303.160183,-0.064,-0.211,C18 H23 O4,18,23,0,4,0,24,1.3333333333333333,0.2222222222222222,38,0,0.211,14190708042,0.00041928006568736647,389.6291754955472,3,0.3125,7,-0.8888888888888893,0.17832836864505452,303,2.1936268697442642,301,0.01765080662374885,303,0.2565617260235058,303,0.2302774352680217,303,CHO
-1000.0,7309776,303.233016,303.232954,-0.062,-0.206,C20 H31 O2,20,31,0,2,0,32,1.6,0.1,42,0,0.206,14190708042,0.0005151100268122901,389.6291754955472,3,0.21052631578947367,5,-1.4000000000000004,0.10563862539373758,303,2.121420881601466,301,0.05507750589720217,303,0.32935586090951574,303,0.30306526083558083,303,CHO
-1000.0,2959907,305.139527,305.139447,-0.08,-0.262,C17 H21 O5,17,21,0,5,0,22,1.2941176470588236,0.29411764705882354,36,0,0.262,14190708042,0.00020858064243444463,389.6291754955472,2,0.3103448275862069,7,-0.7058823529411766,0.20127443250936494,305,2.2297303599335123,303,0.03954784316869109,305,0.2364549608421953,305,0.20999906592044226,305,CHO
-1000.0,3539013,305.248801,305.248604,-0.198,-0.647,C20 H33 O2,20,33,0,2,0,34,1.7,0.1,42,0,0.647,14190708042,0.00024938945889984085,389.6291754955472,2,0.15789473684210525,4,-1.5,0.0922393181907637,305,2.121420881601466,303,0.0695451253195074,305,0.3456466633301716,305,0.3191813043873708,305,CHO
-1000.0,2672243,307.046017,307.045941,-0.076,-0.246,C14 H11 O8,14,11,0,8,0,12,0.8571428571428571,0.5714285714285714,30,0,0.246,14190708042,0.00018830934947650302,389.6291754955472,1,0.5,9,0.2857142857142856,0.2969092407415701,307,2.3380388460298036,305,0.1341721928212678,307,0.14355506109285443,307,0.11693387123642651,307,CHO
595.47,4990595,307.097701,307.097583,-0.118,-0.386,C19 H15 O4,19,15,0,4,0,16,0.8421052631578947,0.21052631578947367,40,0,0.386,14190708042,0.0003516804788900892,389.6291754955472,8,0.5882352941176471,12,-0.4210526315789478,0.24532490466015133,307,2.2867978071590187,305,0.08256048602584087,307,0.19521347878367123,307,0.16858781151427138,307,CHO
354.0,2738825,307.118756,307.118712,-0.044,-0.145,C16 H19 O6,16,19,0,6,0,20,1.25,0.375,34,0,0.145,14190708042,0.00019300129295127106,389.6291754955472,1,0.3076923076923077,7,-0.5,0.22421949749031,307,2.2658328578870055,305,0.061443880300259934,307,0.21634919597880753,307,0.1897216968040425,307,CHO
-1000.0,5611190,307.264297,307.264254,-0.043,-0.141,C20 H35 O2,20,35,0,2,0,36,1.8,0.1,42,0,0.141,14190708042,0.0003954129690634643,389.6291754955472,1,0.10526315789473684,3,-1.5999999999999996,0.07884001098773297,307,2.121420881601466,305,0.0840127447417558,307,0.36193746575077057,307,0.3352973479391608,307,CHO
295.48,5478630,309.076947,309.076847,-0.1,-0.324,C18 H13 O5,18,13,0,5,0,14,0.7777777777777778,0.2777777777777778,38,0,0.324,14190708042,0.00038607164517689963,389.6291754955472,7,0.6129032258064516,12,-0.22222222222222232,0.2682709685245186,309,2.322901297348267,307,0.10445752257078311,309,0.17510671360236074,309,0.14830944216669195,309,CHO
664.27,3327217,309.113404,309.113233,-0.172,-0.556,C19 H17 O4,19,17,0,4,0,18,0.9473684210526315,0.21052631578947367,40,0,0.556,14190708042,0.00023446448127552845,389.6291754955472,7,0.5294117647058824,11,-0.5263157894736841,0.23192559745717745,309,2.2867978071590187,307,0.06809286660359248,309,0.21150428120432707,309,0.18470385506606135,309,CHO
-1000.0,3282172,309.149569,309.149618,0.049,0.158,C20 H21 O3,20,21,0,3,0,22,1.1,0.15,42,0,0.158,14190708042,0.00023129022105773797,389.6291754955472,7,0.4594594594594595,10,-0.7999999999999998,0.19558122527320165,309,2.2506953092055255,307,0.03172921004977525,309,0.24790084848837068,309,0.2210972677342511,309,CHO
11.97,11280642,309.170929,309.170747,-0.182,-0.589,C17 H25 O5,17,25,0,5,0,26,1.5294117647058822,0.29411764705882354,36,0,0.589,14190708042,0.0007949315824561307,389.6291754955472,0,0.1724137931034483,5,-0.9411764705882355,0.17447581810336033,309,2.2297303599335123,307,0.010612604324194308,309,0.269036565683507,309,0.2422311530240222,309,CHO
-1000.0,7356708,309.279961,309.279904,-0.057,-0.183,C20 H37 O2,20,37,0,2,0,38,1.9,0.1,42,0,0.183,14190708042,0.0005184172613675424,389.6291754955472,0,0.05263157894736842,2,-1.7000000000000002,0.06544070378470224,309,2.121420881601466,307,0.09848036416400419,309,0.3782282681714264,309,0.35141339149095074,309,CHO
-1000.0,2406714,311.019857,311.019726,-0.131,-0.42,C16 H7 O7,16,7,0,7,0,8,0.5,0.4375,34,0,0.42,14190708042,0.0001695978800266265,389.6291754955472,6,0.76,13,0.375,0.32756140457274796,311,2.395107285491065,309,0.1627182156695426,311,0.11860338113700664,311,0.09163766015092278,311,CHO
452.13,3235654,311.056239,311.056112,-0.128,-0.411,C17 H11 O6,17,11,0,6,0,12,0.7058823529411765,0.35294117647058826,36,0,0.411,14190708042,0.0002280121605224693,389.6291754955472,6,0.6428571428571429,12,0.0,0.2912160335054068,311,2.35900379530176,309,0.12635355970235196,311,0.15500094873897297,311,0.12803207305029218,311,CHO
693.12,3137361,311.092654,311.092497,-0.157,-0.505,C18 H15 O5,18,15,0,5,0,16,0.8888888888888888,0.2777777777777778,38,0,0.505,14190708042,0.00022108558577305695,389.6291754955472,6,0.5483870967741935,11,-0.33333333333333304,0.25487166132148786,311,2.322901297348267,309,0.08998990314853472,311,0.19139751602301658,311,0.16442548571848192,311,CHO
-1000.0,3733335,311.11362,311.113627,0.006,0.02,C15 H19 O7,15,19,0,7,0,20,1.3333333333333333,0.4666666666666667,32,0,0.02,14190708042,0.0002630830673811702,389.6291754955472,-1,0.21739130434782608,6,-0.40000000000000036,0.23376525526822434,311,2.3019353558405555,309,0.06887229800952355,311,0.2125342335360756,311,0.1855603712394327,311,CHO
574.07,3721052,311.128962,311.128883,-0.079,-0.254,C19 H19 O4,19,19,0,4,0,20,1.0526315789473684,0.21052631578947367,40,0,0.254,14190708042,0.00026221750098634017,389.6291754955472,6,0.47058823529411764,10,-0.6315789473684212,0.21852629025414672,311,2.2867978071590187,309,0.05362524718134409,311,0.22779508362492606,311,0.20081989861785132,311,CHO
294.47,2810745,311.222925,311.222783,-0.142,-0.457,C18 H31 O4,18,31,0,4,0,32,1.7777777777777777,0.2222222222222222,38,0,0.457,14190708042,0.00019806939806534568,389.6291754955472,-1,0.0625,3,-1.333333333333333,0.12473113983298845,311,2.1936268697442642,309,0.04021967106524471,311,0.3217249357060723,311,0.2947416094751816,311,CHO
13.52,14586767,311.295642,311.295554,-0.088,-0.281,C20 H39 O2,20,39,0,2,0,40,2.0,0.1,42,0,0.281,14190708042,0.0010279097390227317,389.6291754955472,-1,0.0,1,-1.7999999999999998,0.05204139658172835,311,2.121420881601523,309,0.11294798358625258,311,0.39451907059208224,311,0.3675294350427407,311,CHO
-1000.0,2394027,313.056704,313.056506,-0.199,-0.635,C13 H13 O9,13,13,0,9,0,14,1.0769230769230769,0.6923076923076923,28,0,0.635,14190708042,0.0001687038442982858,389.6291754955472,-2,0.29411764705882354,7,0.3076923076923075,0.29305569131651055,313,2.3741413439833536,311,0.12713299110828302,313,0.15603090107072148,313,0.12888858922366353,313,CHO
-1000.0,8084929,313.129354,313.129277,-0.078,-0.248,C15 H21 O7,15,21,0,7,0,22,1.4666666666666666,0.4666666666666667,32,0,0.248,14190708042,0.0005697340101756143,389.6291754955472,-2,0.13043478260869565,5,-0.5333333333333332,0.2203659480651936,313,2.3019353558405555,311,0.05440467858727516,313,0.22882503595667458,313,0.20167641479122267,313,CHO
333.27,3675589,313.144548,313.144533,-0.016,-0.05,C19 H21 O4,19,21,0,4,0,22,1.1578947368421053,0.21052631578947367,40,0,0.05,14190708042,0.0002590137848739768,389.6291754955472,5,0.4117647058823529,9,-0.7368421052631575,0.20512698305105914,313,2.286797807158962,311,0.03915762775903886,313,0.24408588604563874,313,0.21693594216969814,313,CHO
649.56,2748876,313.165653,313.165662,0.009,0.03,C16 H25 O6,16,25,0,6,0,26,1.625,0.375,34,0,0.03,14190708042,0.00019370957332531948,389.6291754955472,-2,0.07692307692307693,4,-0.875,0.18402157588127466,313,2.2658328578870623,311,0.01804102203345792,313,0.2652216032407182,313,0.2380698274594124,313,CHO
542.42,3969489,313.180979,313.180918,-0.06,-0.193,C20 H25 O3,20,25,0,3,0,26,1.3,0.15,42,0,0.193,14190708042,0.0002797245203165036,389.6291754955472,5,0.35135135135135137,8,-1.0,0.1687826108671402,313,2.2506953092054687,311,0.0027939712052216237,313,0.28048245332968236,313,0.2533293548378879,313,CHO
46.71,10098146,313.238501,313.238433,-0.068,-0.216,C18 H33 O4,18,33,0,4,0,34,1.8888888888888888,0.2222222222222222,38,0,0.216,14190708042,0.0007116026888942178,389.6291754955472,-2,0.0,2,-1.4444444444444446,0.11133183262995772,313,2.1936268697442642,311,0.054687290487549944,313,0.33801573812672814,313,0.31085765302697155,313,CHO
-1000.0,3104787,315.072168,315.072156,-0.012,-0.039,C13 H15 O9,13,15,0,9,0,16,1.2307692307692308,0.6923076923076923,28,0,0.039,14190708042,0.00021879014005578962,389.6291754955472,-3,0.17647058823529413,6,0.15384615384615374,0.2796563841134798,315,2.3741413439833536,313,0.11266537168603463,315,0.17232170349137732,315,0.14500463277539666,315,CHO
-1000.0,11016218,315.093046,315.093285,0.239,0.758,C10 H19 O11,10,19,0,11,0,20,2.0,1.1,22,0,0.758,14190708042,0.0007762979808615246,389.6291754955472,-10,-1.0,1,0.20000000000000018,0.2585509769436385,315,2.3531763947113973,313,0.09154876596045369,315,0.19345742068645677,315,0.16613851806511093,315,CHO
-1000.0,2598947,315.12376,315.123797,0.037,0.118,C18 H19 O5,18,19,0,5,0,20,1.1111111111111112,0.2777777777777778,38,0,0.118,14190708042,0.00018314427950373867,389.6291754955472,4,0.41935483870967744,9,-0.5555555555555554,0.2280730469154264,315,2.32290129734821,313,0.0610546643039811,315,0.22397912086432825,315,0.1966575728221187,315,CHO
-1000.0,2357802,315.145014,315.144927,-0.087,-0.276,C15 H23 O7,15,23,0,7,0,24,1.6,0.4666666666666667,32,0,0.276,14190708042,0.00016615111754971303,389.6291754955472,-3,0.043478260869565216,4,-0.666666666666667,0.20696664086221972,315,2.3019353558405555,313,0.03993705916502677,315,0.24511583837733042,315,0.21779245834301264,315,CHO
481.94,2880558,315.160368,315.160183,-0.186,-0.589,C19 H23 O4,19,23,0,4,0,24,1.263157894736842,0.21052631578947367,40,0,0.589,14190708042,0.00020298902573955162,389.6291754955472,4,0.35294117647058826,8,-0.8421052631578947,0.19172767584808525,315,2.286797807158962,313,0.02469000833679047,315,0.2603766884662946,315,0.2330519857214881,315,CHO
703.96,6361141,315.181369,315.181312,-0.057,-0.181,C16 H27 O6,16,27,0,6,0,28,1.75,0.375,34,0,0.181,14190708042,0.00044826100157744335,389.6291754955472,-3,0.0,3,-1.0,0.17062226867824393,315,2.2658328578870623,313,0.0035734026112095307,315,0.28151240566137403,315,0.2541858710112024,315,CHO
616.39,2207808,315.217849,315.217698,-0.152,-0.481,C17 H31 O5,17,31,0,5,0,32,1.8823529411764706,0.29411764705882354,36,0,0.481,14190708042,0.00015558124326605746,389.6291754955472,-3,-0.034482758620689655,2,-1.2941176470588234,0.13427689761090278,315,2.2297293676978143,313,0.0327912533559811,315,0.31790997326334036,315,0.2905802839105718,315,CHO
137.43,4891723,315.254118,315.254083,-0.035,-0.112,C18 H35 O4,18,35,0,4,0,36,2.0,0.2222222222222222,38,0,0.112,14190708042,0.00034471310279388806,389.6291754955472,-3,-0.0625,1,-1.5555555555555554,0.09793252542698383,315,2.1936268697442642,313,0.06915490990979833,315,0.35430654054732713,315,0.3269736965787615,315,CHO
449.39,2453087,316.993851,316.993905,0.055,0.173,C14 H5 O9,14,5,0,9,0,6,0.42857142857142855,0.6428571428571429,30,0,0.173,14190708042,0.00017286572260803617,389.6291754955472,3,0.7894736842105263,12,0.8571428571428572,0.36005322621502955,317,2.467313273633863,315,0.19204366992374844,317,0.0946816535129642,317,0.06719796523867672,317,CHO
505.97,2529923,317.109037,317.108935,-0.102,-0.322,C10 H21 O11,10,21,0,11,0,22,2.2,1.1,22,0,0.322,14190708042,0.00017828025159225526,389.6291754955472,-11,-1.2222222222222223,0,0.0,0.2451516697406646,317,2.3531763947113973,315,0.0770811465382053,317,0.2097482231071126,317,0.1822545616169009,317,CHO
12.29,13265548,317.139543,317.139447,-0.095,-0.3,C18 H21 O5,18,21,0,5,0,22,1.2222222222222223,0.2777777777777778,38,0,0.3,14190708042,0.0009348052233009221,389.6291754955472,3,0.3548387096774194,8,-0.666666666666667,0.21467373971239567,317,2.322901297348267,315,0.04658704488173271,317,0.2402699232849841,317,0.21277361637390868,317,CHO
690.26,2734738,317.160815,317.160577,-0.239,-0.753,C15 H25 O7,15,25,0,7,0,26,1.7333333333333334,0.4666666666666667,32,0,0.753,14190708042,0.00019271328758974126,389.6291754955472,-4,-0.043478260869565216,3,-0.7999999999999998,0.193567333659189,317,2.3019353558405555,315,0.025469439742778377,317,0.26140664079798626,317,0.2339085018948026,317,CHO
501.31,2484887,317.175736,317.175833,0.097,0.305,C19 H25 O4,19,25,0,4,0,26,1.368421052631579,0.21052631578947367,40,0,0.305,14190708042,0.00017510662559229052,389.6291754955472,3,0.29411764705882354,7,-0.9473684210526319,0.17832836864505452,317,2.286797807158962,315,0.010222388914485236,317,0.2766674908868936,317,0.24916802927327808,317,CHO
-1000.0,2973931,319.118716,319.118712,-0.004,-0.012,C17 H19 O6,17,19,0,6,0,20,1.1764705882352942,0.35294117647058826,36,0,0.012,14190708042,0.00020956889474423027,389.6291754955472,2,0.35714285714285715,8,-0.47058823529411775,0.23761880469334073,319,2.35900379530176,317,0.06848308201324471,319,0.2201641584215963,319,0.1924962472575089,319,CHO
-1000.0,2577205,321.025468,321.025205,-0.263,-0.819,C14 H9 O9,14,9,0,9,0,10,0.7142857142857143,0.6428571428571429,30,0,0.819,14190708042,0.00018161215017406388,389.6291754955472,1,0.5789473684210527,10,0.5714285714285716,0.33325461180891125,321,2.467313273633806,319,0.16310843107919482,321,0.12726325835427588,321,0.0994300523423135,321,CHO
-1000.0,2758976,321.061605,321.061591,-0.014,-0.045,C15 H13 O8,15,13,0,8,0,14,0.9333333333333333,0.5333333333333333,32,0,0.045,14190708042,0.0001944213066630858,389.6291754955472,1,0.45454545454545453,9,0.1333333333333333,0.2969092407415701,321,2.431209783444558,319,0.1267437751120042,321,0.1636608259562422,321,0.1358244652416829,321,CHO
116.3,5566283,321.098034,321.097976,-0.057,-0.178,C16 H17 O7,16,17,0,7,0,18,1.125,0.4375,34,0,0.178,14190708042,0.0003922484335190017,389.6291754955472,1,0.36,8,-0.25,0.26056486855765115,321,2.395107285491008,319,0.09038011855818695,321,0.20005739324028582,321,0.17221787790987264,321,CHO
584.68,2489179,321.149864,321.149618,-0.246,-0.767,C21 H21 O3,21,21,0,3,0,22,1.0476190476190477,0.14285714285714285,44,0,0.767,14190708042,0.00017540907702651756,389.6291754955472,8,0.48717948717948717,11,-0.7619047619047619,0.20898053247623238,321,2.343866246620223,319,0.03876841176281687,321,0.2517158109311026,321,0.2238718181877175,321,CHO
