""
292.08,3143093,439.284439,439.284732,0.293,0.668,C20 H43 N2 O6 S,20,43,2,6,1,44,2.2,0.3,44,3,0.668,14190708042,0.00022148951205940115,389.6291754955472,-6,-0.42857142857142855,0,-1.2000000000000002,0.20577725613867415,439,3.1259821893681874,436,0.02704751350108836,439,0.4243865628544654,439,0.38630013769773086,439,CHNOS
343.67,4628129,440.207091,440.20721,0.119,0.27,C17 H34 N3 O8 S,17,34,3,8,1,35,2.0588235294117645,0.47058823529411764,39,4,0.27,14190708042,0.000326137990176544,389.6291754955472,-6,-0.6666666666666666,2,-0.47058823529411775,0.2843293033145642,440,3.210666534368613,437,0.051015612225398854,440,0.3471578310981158,440,0.3089914261771014,440,CHNOS
471.17,3315366,440.226323,440.226489,0.166,0.377,C26 H34 N O3 S,26,34,1,3,1,35,1.3461538461538463,0.11538461538461539,55,2,0.377,14190708042,0.00023362935733633355,389.6291754955472,7,0.28888888888888886,10,-0.9230769230769234,0.26507183041815097,440,3.1915372212437774,437,0.03174792128953641,440,0.366442960153222,440,0.3282748837236795,440,CHNOS
-1000.0,2932423,440.356724,440.356775,0.05,0.114,C26 H50 N O2 S,26,50,1,2,1,51,1.9615384615384615,0.07692307692307693,55,2,0.114,14190708042,0.00020664388213195261,389.6291754955472,0,-0.043478260869565216,2,-1.615384615384615,0.13493130892965155,440,3.062262793639775,437,0.09846165292429987,440,0.49677037983633454,440,0.4585910074803792,440,CHNOS
-1000.0,11511960,442.226759,442.226883,0.124,0.28,C22 H36 N O6 S,22,36,1,6,1,37,1.6818181818181819,0.2727272727272727,47,2,0.28,14190708042,0.0008112322490131039,389.6291754955472,-1,0.0,5,-0.9090909090909092,0.2669114882292547,442,3.206674769925371,439,0.032527352695524314,442,0.36747291248491365,442,0.3291313998969372,442,CHNOS
365.75,3458133,451.211885,451.211961,0.076,0.169,C19 H35 N2 O8 S,19,35,2,8,1,36,1.894736842105263,0.42105263157894735,42,3,0.169,14190708042,0.000243689954705926,389.6291754955472,-5,-0.3333333333333333,3,-0.6315789473684212,0.2918663065930218,451,3.29135911492574,448,0.052720000732961125,451,0.3554073904111874,451,0.31628686258352445,451,CHNOS
62.21,7351287,456.154457,456.154506,0.049,0.106,C17 H30 N O11 S,17,30,1,11,1,31,1.8235294117647058,0.6470588235294118,37,2,0.106,14190708042,0.0005180352508305096,389.6291754955472,-8,-0.47368421052631576,3,-0.23529411764705888,0.35484019649464926,456,3.3871892441644036,453,0.11307429833544802,456,0.299523692373441,456,0.25997464095615896,456,CHNOS
251.75,3155971,456.221287,456.221403,0.116,0.255,C26 H34 N O4 S,26,34,1,4,1,35,1.3461538461538463,0.15384615384615385,55,2,0.255,14190708042,0.00022239700729937686,389.6291754955472,6,0.2727272727272727,10,-0.8461538461538458,0.2880178942824614,456,3.32081164884778,453,0.04621654012521503,456,0.36644195983529926,456,0.32688710838129964,456,CHNOS
308.17,5536777,456.257373,456.257789,0.416,0.912,C27 H38 N O3 S,27,38,1,3,1,39,1.4444444444444444,0.1111111111111111,57,2,0.912,14190708042,0.00039016918561166183,389.6291754955472,6,0.23404255319148937,9,-1.0370370370370372,0.25167252321512024,456,3.284708158658532,453,0.009851884158024404,456,0.4028395274372656,456,0.3632815212807259,456,CHNOS
113.16,13468872,457.346547,457.346938,0.391,0.856,C25 H49 N2 O3 S,25,49,2,3,1,50,2.0,0.12,54,3,0.856,14190708042,0.0009491331905452783,389.6291754955472,-1,-0.12195121951219512,2,-1.4400000000000004,0.16373967671853507,457,3.204015578101348,454,0.0786582208831419,457,0.4923347826480722,457,0.45268234618504266,457,CHNOS
441.15,2347358,458.217452,458.217775,0.323,0.704,C17 H36 N3 O9 S,17,36,3,9,1,37,2.176470588235294,0.5294117647058824,39,4,0.704,14190708042,0.00016541514299727426,389.6291754955472,-8,-0.8823529411764706,1,-0.47058823529411775,0.2938750610924217,458,3.339939969736804,455,0.051015612225398854,458,0.36344863351877166,458,0.32372069461780484,458,CHNOS
194.17,10520088,459.325719,459.326203,0.484,1.053,C24 H47 N2 O4 S,24,47,2,4,1,48,2.0,0.16666666666666666,52,3,1.053,14190708042,0.0007413363708747916,389.6291754955472,-2,-0.15789473684210525,2,-1.333333333333333,0.18668474169948013,459,3.2401180760548414,456,0.05676218375157305,459,0.4722290177846844,459,0.4324049770686429,459,CHNOS
92.1,19257144,461.086859,461.087154,0.295,0.64,C17 H21 N2 O11 S,17,21,2,11,1,22,1.2941176470588236,0.6470588235294118,38,3,0.64,14190708042,0.001357024888610558,389.6291754955472,-3,-0.058823529411764705,8,0.47058823529411775,0.4277000353176845,461,3.4928395306724838,458,0.1833197903563928,461,0.23373984794534408,461,0.19376313101827236,461,CHNOS
346.09,2447940,466.205243,466.205753,0.51,1.094,C27 H32 N O4 S,27,32,1,4,1,33,1.2222222222222223,0.14814814814814814,57,2,1.094,14190708042,0.00017250302048036457,389.6291754955472,8,0.34782608695652173,12,-0.7407407407407405,0.31481650868852284,466,3.4139825862624775,463,0.0677233612604482,466,0.3539661198574322,466,0.3135456152829761,466,CHNOS
-1000.0,5231331,467.309871,467.310159,0.288,0.616,C29 H43 N2 O S,29,43,2,1,1,44,1.5172413793103448,0.034482758620689655,62,3,0.616,14190708042,0.0003686448191673677,389.6291754955472,8,0.21568627450980393,9,-1.1724137931034484,0.21164369829443785,467,3.318151464788059,464,0.036034794022270944,467,0.458723225475012,467,0.41820696779700484,467,CHNOS
491.56,3773289,468.257329,468.257789,0.46,0.983,C28 H38 N O3 S,28,38,1,3,1,39,1.3928571428571428,0.10714285714285714,59,2,0.983,14190708042,0.00026589857171553806,389.6291754955472,7,0.2653061224489796,10,-1.0,0.26507183041815097,468,3.3778790960732294,465,0.01689108587100918,468,0.4066544898799975,468,0.3660560717341923,468,CHNOS
-1000.0,3157965,468.977198,468.97721,0.012,0.026,C23 H5 N2 O8 S,23,5,2,8,1,6,0.2608695652173913,0.34782608695652173,50,3,0.026,14190708042,0.00022253752178210025,389.6291754955472,14,0.9375,22,0.7826086956521738,0.5464541423337437,468,3.664043856820399,465,0.2978920983322837,469,0.12630420355463912,469,0.08564341088930405,469,CHNOS
-1000.0,2662488,469.994018,469.993588,-0.429,-0.913,C19 H8 N3 O10 S,19,8,3,10,1,9,0.47368421052631576,0.5263157894736842,43,4,0.913,14190708042,0.00018762192782205645,389.6291754955472,7,0.8,17,1.1578947368421053,0.5312110390884754,469,3.6555572644060703,466,0.2821103058121821,470,0.14300532387943576,470,0.10225641022606169,470,CHNOS
448.46,2360966,474.2382,474.237841,-0.358,-0.756,C19 H40 N O10 S,19,40,1,10,1,41,2.1578947368421053,0.5263157894736842,41,2,0.756,14190708042,0.0001663740803497816,389.6291754955472,-10,-0.5833333333333334,0,-0.8421052631578947,0.29169720990466885,474,3.444257683625665,471,0.04034698522787039,474,0.3886076293621272,474,0.34749073473318504,474,CHNOS
-1000.0,2724234,489.300143,489.300382,0.239,0.489,C24 H45 N2 O6 S,24,45,2,6,1,46,1.9166666666666667,0.25,52,3,0.489,14190708042,0.00019197308491846428,389.6291754955472,-3,-0.16666666666666666,3,-1.083333333333333,0.24597517774776634,489,3.4986659390270916,486,0.013358326071397641,489,0.45593721504610585,489,0.4135143830633865,489,CHNOS
396.03,2426287,494.027729,494.028123,0.394,0.799,C34 H8 N O2 S,34,8,1,2,1,9,0.2647058823529412,0.058823529411764705,71,2,0.799,14190708042,0.0001709771628602998,389.6291754955472,29,0.9032258064516129,31,0.0,0.5235132155840461,493,3.80763227742915,490,0.26167396747410976,494,0.18518122790891312,494,0.14234849605799127,494,CHNOS
285.97,3143983,497.26374,497.263209,-0.532,-1.069,C32 H37 N2 O S,32,37,2,1,1,38,1.1875,0.03125,68,3,1.069,14190708042,0.00022155222915550135,389.6291754955472,14,0.40350877192982454,15,-0.875,0.29203954151250855,497,3.5976642770322087,493,0.0284856693834854,497,0.421295705541354,497,0.3781824885020342,497,CHNOS
-1000.0,2413955,497.955748,497.95614,0.392,0.788,C24 H4 N O10 S,24,4,1,10,1,5,0.20833333333333334,0.4166666666666667,51,2,0.788,14190708042,0.00017010814350175185,389.6291754955472,13,0.9411764705882353,23,0.8333333333333335,0.5998822744575136,497,3.9101133629350215,494,0.3359611428070366,498,0.11444699768640021,498,0.0712737028370043,498,CHNOS
-1000.0,2423318,499.169262,499.169702,0.44,0.882,C29 H27 N2 O4 S,29,27,2,4,1,28,0.9655172413793104,0.13793103448275862,62,3,0.882,14190708042,0.0001707679414464554,389.6291754955472,13,0.5,17,-0.4137931034482758,0.38767534862819275,499,3.7059737553643117,495,0.12311101844949235,499,0.32839480547403355,499,0.2851162935867819,499,CHNOS
341.06,2645540,499.279318,499.278859,-0.459,-0.919,C32 H39 N2 O S,32,39,2,1,1,40,1.25,0.03125,68,3,0.919,14190708042,0.0001864276251875551,389.6291754955472,13,0.3684210526315789,14,-0.9375,0.27864023430953466,499,3.5976642770322087,495,0.014018049961237011,499,0.4375865079620098,499,0.39429853205382415,499,CHNOS
254.35,2516946,510.274088,510.274227,0.139,0.272,C23 H44 N O9 S,23,44,1,9,1,45,1.9565217391304348,0.391304347826087,49,2,0.272,14190708042,0.0001773657799561965,389.6291754955472,-7,-0.2727272727272727,2,-0.9565217391304346,0.29554976044636305,510,3.6876670056805665,506,0.025099934399634094,510,0.4364500842923462,510,0.39220879899301053,510,CHNOS
394.06,2666453,510.289674,510.289483,-0.192,-0.375,C27 H44 N O6 S,27,44,1,6,1,45,1.6666666666666667,0.2222222222222222,57,2,0.375,14190708042,0.0001879013360086152,389.6291754955472,0,0.045454545454545456,6,-1.0370370370370372,0.2803107954322286,510,3.672529456998973,506,0.009852883571397797,510,0.4517109343813104,510,0.407468326371486,510,CHNOS
-1000.0,2924645,511.278758,511.278859,0.1,0.196,C33 H39 N2 O S,33,39,2,1,1,40,1.2121212121212122,0.030303030303030304,70,3,0.196,14190708042,0.00020609577699322524,389.6291754955472,14,0.3898305084745763,15,-0.9090909090909092,0.2920395415125654,511,3.690835214446963,507,0.02105725167422179,511,0.44140147040474176,511,0.39707308250729056,511,CHNOS
418.57,3666479,514.30542,514.305527,0.107,0.208,C23 H48 N O9 S,23,48,1,9,1,49,2.130434782608696,0.391304347826087,49,2,0.208,14190708042,0.000258371815497041,389.6291754955472,-9,-0.3939393939393939,0,-1.1304347826086953,0.26875114604035844,514,3.6876670056805665,510,0.0038353044449195295,514,0.4690316891336579,514,0.4244408860965905,514,CHNOS
-1000.0,3742398,515.215834,515.216258,0.424,0.824,C34 H31 N2 O S,34,31,2,1,1,32,0.9411764705882353,0.029411764705882353,72,3,0.824,14190708042,0.0002637217247316827,389.6291754955472,19,0.5409836065573771,20,-0.6470588235294121,0.35903707641102756,515,3.7840071440974157,511,0.0859679304896872,515,0.38005222284709816,515,0.33538245852241744,515,CHNOS
-1000.0,3168271,517.289408,517.289423,0.015,0.03,C32 H41 N2 O2 S,32,41,2,2,1,42,1.3125,0.0625,68,3,0.03,14190708042,0.0002232637716612111,389.6291754955472,11,0.32142857142857145,13,-0.9375,0.2881869909707575,517,3.7269387046361544,513,0.014019049374610404,517,0.45387631006474294,517,0.4090268002632911,517,CHNOS
-1000.0,2410136,521.044687,521.044896,0.208,0.4,C28 H13 N2 O7 S,28,13,2,7,1,14,0.5,0.25,60,3,0.4,14190708042,0.0001698390237376994,389.6291754955472,16,0.7674418604651163,23,0.2857142857142856,0.5369073856725208,520,4.000624116290055,517,0.26074901037259224,521,0.21054322576890172,521,0.16536811270611906,521,CHNOS
203.79,7924545,527.237297,527.237388,0.091,0.173,C32 H35 N2 O3 S,32,35,2,3,1,36,1.125,0.09375,68,3,0.173,14190708042,0.0005584319666464744,389.6291754955472,13,0.41818181818181815,16,-0.6875,0.35132997756079476,527,3.856212140004459,523,0.07188952706371765,527,0.40500390280283227,527,0.3592918944967778,527,CHNOS
-1000.0,2536265,527.273801,527.273773,-0.028,-0.053,C33 H39 N2 O2 S,33,39,2,2,1,40,1.2121212121212122,0.06060606060606061,70,3,0.053,14190708042,0.00017872716375345467,389.6291754955472,13,0.3793103448275862,15,-0.8484848484848486,0.31498560537681897,527,3.8201096420509657,523,0.035525870509900415,527,0.44140047008681904,527,0.3956853071649675,527,CHNOS
-1000.0,2934794,556.28876,556.289089,0.329,0.591,C35 H42 N O3 S,35,42,1,3,1,43,1.2285714285714286,0.08571428571428572,73,2,0.591,14190708042,0.00020681096329470944,389.6291754955472,12,0.36507936507936506,15,-0.9142857142857146,0.3320683664333046,556,4.03007565797634,552,0.03723025901740584,556,0.4659408318204896,556,0.4177100120119803,556,CHNOS
439.57,2916553,559.466535,559.466659,0.124,0.222,C35 H63 N2 O S,35,63,2,1,1,64,1.8285714285714285,0.02857142857142857,74,3,0.222,14190708042,0.00020552554469924455,389.6291754955472,4,0.047619047619047616,5,-1.5428571428571427,0.15804646948231493,559,3.8771770892764152,555,0.13847577796707355,559,0.6445210243380188,560,0.5960147060358167,560,CHNOS
-1000.0,2480721,567.978304,567.978726,0.422,0.743,C19 H10 N3 O16 S,19,10,3,16,1,11,0.5789473684210527,0.8421052631578947,43,4,0.743,14190708042,0.00017481305320762373,389.6291754955472,0,0.5714285714285714,16,1.6842105263157894,0.6554841195377321,567,4.431199861086952,564,0.3544504017502277,568,0.15929412566424617,568,0.11004980264863207,568,CHNOS
-1000.0,2738481,581.289804,581.290211,0.408,0.701,C29 H45 N2 O8 S,29,45,2,8,1,46,1.5862068965517242,0.27586206896551724,62,3,0.701,14190708042,0.0001929770517365986,389.6291754955472,0,0.045454545454545456,8,-0.7586206896551726,0.3588628426081186,581,4.223068489073057,577,0.05077392075156695,581,0.4750110269419565,581,0.42461258487719533,581,CHNOS
-1000.0,2896621,582.269649,582.270204,0.555,0.954,C24 H44 N3 O11 S,24,44,3,11,1,45,1.875,0.4583333333333333,53,4,0.954,14190708042,0.00020412096362118926,389.6291754955472,-7,-0.3793103448275862,4,-0.5,0.37996411154676935,582,4.250684394612108,578,0.07135578478516891,582,0.4553155799827664,582,0.40483217154576323,582,CHNOS
-1000.0,2608014,588.227687,588.227277,-0.41,-0.697,C30 H38 N O9 S,30,38,1,9,1,39,1.3,0.3,63,2,0.697,14190708042,0.00018378321872884038,389.6291754955472,3,0.23404255319148937,12,-0.5333333333333332,0.4295428324766135,588,4.339863567583734,584,0.11777720465738639,588,0.414282414129616,588,0.36328252151190554,588,CHNOS
-1000.0,2575057,591.165136,591.165405,0.268,0.454,C27 H31 N2 O11 S,27,31,2,11,1,32,1.1851851851851851,0.4074074074074074,58,3,0.454,14190708042,0.00018146078351965575,389.6291754955472,2,0.24324324324324326,13,-0.0740740740740744,0.4946955724494728,591,4.424547912584103,587,0.18137271096168206,591,0.35334448479397906,591,0.30208985354306606,591,CHNOS
-1000.0,2466083,592.46101,592.461634,0.623,1.052,C32 H66 N O6 S,32,66,1,6,1,67,2.09375,0.1875,67,2,1.052,14190708042,0.0001737815331483937,389.6291754955472,-6,-0.18518518518518517,0,-1.5625,0.19991395333079254,592,4.138383151836933,588,0.11409592092195453,592,0.6499855735399933,593,0.5986185579397443,593,CHNOS
-1000.0,2691006,596.159389,596.159591,0.202,0.339,C30 H30 N O10 S,30,30,1,10,1,31,1.0333333333333334,0.3333333333333333,63,2,0.339,14190708042,0.0001896315527058604,389.6291754955472,6,0.391304347826087,16,-0.20000000000000018,0.5060861251530469,595,4.46913799518768,592,0.19011630118211542,596,0.34911820412912675,596,0.29743057196230893,596,CHNOS
543.59,3266268,602.457055,602.457217,0.162,0.27,C32 H64 N3 O5 S,32,64,3,5,1,65,2.03125,0.15625,69,4,0.27,14190708042,0.00023016948769102158,389.6291754955472,-3,-0.17647058823529413,2,-1.375,0.21549211060494144,602,4.2204083050132795,598,0.10381551050727467,602,0.6487463046848916,603,0.5965126620518504,603,CHNOS
394.22,2696624,604.081775,604.082009,0.234,0.387,C32 H18 N3 O8 S,32,18,3,8,1,19,0.59375,0.25,69,4,0.387,14190708042,0.000190027445566412,389.6291754955472,17,0.7083333333333334,25,0.25,0.5925143678673521,603,4.608231587825344,599,0.2723455927118721,604,0.27405484805626656,604,0.2216803343335414,604,CHNOS
41.95,71650904,604.456421,604.45576,-0.661,-1.093,C40 H62 N O S,40,62,1,1,1,63,1.575,0.025,83,2,1.093,14190708042,0.005049142282959809,389.6291754955472,9,0.2,10,-1.4000000000000004,0.2191807015728955,604,4.237382482077692,600,0.10118616489819487,604,0.6479246685587441,605,0.5955177502507922,605,CHNOS
-1000.0,3203534,606.470753,606.47141,0.657,1.084,C40 H64 N O S,40,64,1,1,1,65,1.625,0.025,83,2,1.084,14190708042,0.0002257487075710778,389.6291754955472,8,0.17333333333333334,9,-1.4500000000000002,0.20578139436986476,606,4.237382482077805,602,0.11565378432044326,606,0.6642154709792294,607,0.6116337938025254,607,CHNOS
-1000.0,2502764,608.004343,608.004153,-0.19,-0.312,C29 H10 N3 O11 S,29,10,3,11,1,11,0.3793103448275862,0.3793103448275862,63,4,0.312,14190708042,0.0001763663936001369,389.6291754955472,15,0.8461538461538461,26,0.7586206896551726,0.6747498688965834,607,4.716540073921578,603,0.3525023229422004,608,0.19744575072752468,608,0.14473118320131562,608,CHNOS
461.97,13524764,614.440318,614.44011,-0.208,-0.338,C41 H60 N O S,41,60,1,1,1,61,1.4878048780487805,0.024390243902439025,85,2,0.338,14190708042,0.000953071824180371,389.6291754955472,11,0.24675324675324675,12,-1.3170731707317076,0.24597931597895695,614,4.330553419492503,610,0.07967934376290486,614,0.6354488285807065,615,0.5821762571524687,615,CHNOS
435.6,61760088,616.455938,616.45576,-0.178,-0.289,C41 H62 N O S,41,62,1,1,1,63,1.5365853658536586,0.024390243902439025,85,2,0.289,14190708042,0.0043521498587110454,389.6291754955472,10,0.22077922077922077,11,-1.3658536585365857,0.23258000877592622,616,4.330553419492389,612,0.09414696318526694,616,0.6517396310014192,617,0.5982923007043155,617,CHNOS
389.92,7284086,618.435115,618.435025,-0.09,-0.145,C40 H60 N O2 S,40,60,1,2,1,61,1.525,0.05,83,2,0.145,14190708042,0.0005132996872630606,389.6291754955472,9,0.21621621621621623,11,-1.2999999999999998,0.2555250737568713,618,4.366655917445996,614,0.0722509260536981,618,0.6316338661380314,619,0.5780149315878589,619,CHNOS
51.78,199386496,618.471518,618.47141,-0.107,-0.174,C41 H64 N O S,41,64,1,1,1,65,1.5853658536585367,0.024390243902439025,85,2,0.174,14190708042,0.014050496663723835,389.6291754955472,9,0.19480519480519481,10,-1.4146341463414638,0.2191807015728955,618,4.330553419492503,614,0.10861458260740164,618,0.6680304334220182,619,0.6144083442560486,619,CHNOS
-1000.0,2948091,620.065267,620.065691,0.423,0.682,C33 H18 N O10 S,33,18,1,10,1,19,0.5757575757575758,0.30303030303030304,69,2,0.682,14190708042,0.00020774798489790535,389.6291754955472,15,0.6923076923076923,25,0.18181818181818166,0.626679889980096,619,4.748650807431886,615,0.2980396228547306,620,0.2628182769335581,620,0.2090579620120252,620,CHNOS
52.13,14432401,620.45055,620.450675,0.125,0.201,C40 H62 N O2 S,40,62,1,2,1,63,1.575,0.05,83,2,0.201,14190708042,0.0010170317758130649,389.6291754955472,8,0.1891891891891892,10,-1.3499999999999996,0.24212576655384055,620,4.366655917445996,616,0.08671854547594648,620,0.6479246685587441,621,0.5941309751397057,621,CHNOS
-1000.0,2628766,623.149096,623.149361,0.265,0.425,C34 H27 N2 O8 S,34,27,2,8,1,28,0.8235294117647058,0.23529411764705882,72,3,0.425,14190708042,0.00018524558409768459,389.6291754955472,14,0.5555555555555556,22,-0.117647058823529,0.5464531434504352,622,4.688923176146659,618,0.21617850411689687,623,0.34746861736982737,623,0.2934409451784177,623,CHNOS
466.48,6250845,626.440039,626.44011,0.071,0.114,C42 H60 N O S,42,60,1,1,1,61,1.4523809523809523,0.023809523809523808,87,2,0.114,14190708042,0.0004404885916544459,389.6291754955472,12,0.26582278481012656,13,-1.2857142857142856,0.2593786231819877,626,4.423724356907201,622,0.07264014204997693,626,0.6392637910234953,627,0.5849508076058783,627,CHNOS
88.22,56422768,626.49722,626.497625,0.405,0.647,C40 H68 N O2 S,40,68,1,2,1,69,1.725,0.05,83,2,0.647,14190708042,0.003976036138084617,389.6291754955472,5,0.10810810810810811,7,-1.5,0.20192784494486204,626,4.366655917445996,622,0.13012140374269165,626,0.6967970758205411,627,0.6424791057950188,627,CHNOS
413.75,2583536,628.294669,628.294962,0.294,0.467,C34 H46 N O8 S,34,46,1,8,1,47,1.3823529411764706,0.23529411764705882,71,2,0.467,14190708042,0.00018205828718014294,389.6291754955472,4,0.21428571428571427,12,-0.7647058823529411,0.40659776749555476,628,4.583273881874334,623,0.07359591439796986,628,0.49470547358328076,628,0.4402316726441313,628,CHNOS
254.56,24777768,628.455525,628.45576,0.235,0.374,C42 H62 N O S,42,62,1,1,1,63,1.5,0.023809523809523808,87,2,0.374,14190708042,0.001746055794162325,389.6291754955472,11,0.24050632911392406,12,-1.333333333333333,0.24597931597884326,628,4.423724356907201,624,0.08710776147222532,628,0.655554593444208,629,0.6010668511577251,629,CHNOS
-1000.0,6430375,630.310038,630.310612,0.574,0.911,C34 H48 N O8 S,34,48,1,8,1,49,1.4411764705882353,0.23529411764705882,71,2,0.911,14190708042,0.0004531398279048605,389.6291754955472,3,0.17857142857142858,11,-0.8235294117647056,0.3931984602926377,630,4.583273881874334,625,0.05912829497583516,630,0.5109962760038798,631,0.45634771619586445,630,CHNOS
-1000.0,2500270,630.332278,630.331742,-0.536,-0.851,C31 H52 N O10 S,31,52,1,10,1,53,1.7096774193548387,0.3225806451612903,65,2,0.851,14190708042,0.00017619064479376174,389.6291754955472,-4,-0.041666666666666664,6,-0.903225806451613,0.3720920542394879,630,4.562307940366736,625,0.038010689836823985,630,0.5321329935168251,631,0.47748260171670154,630,CHNOS
309.61,18847454,630.47102,630.47141,0.39,0.619,C42 H64 N O S,42,64,1,1,1,65,1.5476190476190477,0.023809523809523808,87,2,0.619,14190708042,0.0013281545884967479,389.6291754955472,10,0.21518987341772153,11,-1.3809523809523814,0.23258000877592622,630,4.423724356907201,626,0.10157538089447371,630,0.671845395864807,631,0.6171828947094582,631,CHNOS
356.65,7608686,632.450172,632.450675,0.503,0.796,C41 H62 N O2 S,41,62,1,2,1,63,1.5365853658536586,0.04878048780487805,85,2,0.796,14190708042,0.0005361738101778079,389.6291754955472,9,0.21052631578947367,11,-1.3170731707317076,0.2555250737568713,632,4.459826854860694,628,0.07967934376301855,632,0.6517396310014192,633,0.596905525593229,633,CHNOS
179.35,17594746,632.486572,632.487061,0.489,0.773,C42 H66 N O S,42,66,1,1,1,67,1.5952380952380953,0.023809523809523808,87,2,0.773,14190708042,0.0012398779502703547,389.6291754955472,9,0.189873417721519,10,-1.4285714285714288,0.21917970268953013,632,4.423723364671446,628,0.11604399973020918,632,0.6881371986033855,633,0.6332999384925415,633,CHNOS
-1000.0,3142956,635.482618,635.482703,0.086,0.135,C37 H67 N2 O4 S,37,67,2,4,1,68,1.837837837837838,0.10810810810810811,78,3,0.135,14190708042,0.00022147985785472057,389.6291754955472,1,0.0,5,-1.4054054054054053,0.22688266330851548,635,4.451340262446365,631,0.10992875570536853,635,0.6847315537468148,636,0.6296345684817197,636,CHNOS
-1000.0,2822756,636.513883,636.514338,0.455,0.715,C37 H70 N3 O3 S,37,70,3,3,1,71,1.9189189189189189,0.08108108108108109,79,4,0.715,14190708042,0.00019891579698810916,389.6291754955472,1,-0.047619047619047616,4,-1.4594594594594597,1.1963995961657474,636,5.427715129114745,632,0.859041401532977,636,0.28330547552161534,637,0.33849190457192435,637,CHNOS
425.84,3196630,640.509053,640.509253,0.199,0.311,C36 H70 N3 O4 S,36,70,3,4,1,71,1.9722222222222223,0.1111111111111111,77,4,0.311,14190708042,0.00022526219203009378,389.6291754955472,-1,-0.1,3,-1.4444444444444446,1.2059453539436618,640,5.463817627068238,636,0.8664698192422975,640,0.28712043796429043,641,0.34265323013653415,641,CHNOS
236.64,7869414,641.529403,641.529654,0.25,0.39,C37 H73 N2 O4 S,37,73,2,4,1,74,2.0,0.10810810810810811,78,3,0.39,14190708042,0.0005545469596519799,389.6291754955472,-2,-0.09375,2,-1.5675675675675675,1.186683742816058,641,5.45133927021061,637,0.8466673866143992,641,0.26639503867329495,642,0.3220163006317307,642,CHNOS
359.85,3343343,641.565538,641.566039,0.501,0.781,C38 H77 N2 O3 S,38,77,2,3,1,78,2.0526315789473686,0.07894736842105263,80,3,0.781,14190708042,0.00023560085868194625,389.6291754955472,-2,-0.1044776119402985,1,-1.6842105263157894,1.1503393706320821,641,5.415236772257003,637,0.810303730060582,641,0.2299984713891945,642,0.28562288796354096,642,CHNOS
513.71,2494160,642.4349,642.435025,0.125,0.195,C42 H60 N O2 S,42,60,1,2,1,61,1.4523809523809523,0.047619047619047616,87,2,0.195,14190708042,0.00017576008135873676,389.6291754955472,11,0.2564102564102564,13,-1.2380952380952381,0.28232368816293274,642,4.552997792275505,637,0.05817252262761485,642,0.6392637910234953,643,0.5835640324947917,643,CHNOS
-1000.0,3755453,643.372202,643.372759,0.557,0.866,C43 H51 N2 O S,43,51,2,1,1,52,1.2093023255813953,0.023255813953488372,90,3,0.866,14190708042,0.0002646416929222311,389.6291754955472,18,0.3924050632911392,19,-0.9767441860465116,0.34563677032463147,643,4.622544588594337,638,0.004643552270636064,643,0.577295909356053,644,0.5215148483526946,644,CHNOS
-1000.0,2615164,649.994586,649.994101,-0.485,-0.746,C21 H16 N O21 S,21,16,1,21,1,17,0.8095238095238095,1.0,45,2,0.746,14190708042,0.00018428706955706109,389.6291754955472,-7,0.17647058823529413,14,1.4285714285714284,0.7316882199542079,649,5.0526123086846155,645,0.3871856324329883,650,0.200742923610278,650,0.1443877856401059,650,CHNOS
-1000.0,2614506,658.299987,658.299654,-0.333,-0.506,C42 H44 N O4 S,42,44,1,4,1,45,1.0714285714285714,0.09523809523809523,87,2,0.506,14190708042,0.0001842407011871353,389.6291754955472,17,0.4473684210526316,21,-0.7619047619047619,0.4354092746323204,658,4.811545655247642,653,0.08650467100835613,658,0.5089363713404964,659,0.4518611336269487,658,CHNOS
-1000.0,2517380,659.425072,659.425189,0.117,0.177,C41 H59 N2 O3 S,41,59,2,3,1,60,1.4634146341463414,0.07317073170731707,86,3,0.177,14190708042,0.00017739636334912625,389.6291754955472,10,0.2328767123287671,13,-1.1219512195121952,0.3111310570683372,659,4.69474958450121,654,0.03837008999994396,659,0.6348291941532125,660,0.5776563714307485,660,CHNOS
-1000.0,2536032,672.212198,672.21202,-0.177,-0.264,C33 H38 N O12 S,33,38,1,12,1,39,1.1818181818181819,0.36363636363636365,69,2,0.264,14190708042,0.00017871074455863293,389.6291754955472,3,0.28,15,-0.30303030303030276,0.5385779467951579,671,5.007198670404023,667,0.18229966688988952,672,0.4257253008221369,672,0.36744384707651534,672,CHNOS
412.98,2896041,678.472955,678.473261,0.306,0.451,C34 H68 N3 O8 S,34,68,3,8,1,69,2.0294117647058822,0.23529411764705882,73,4,0.451,14190708042,0.0002040800918057532,389.6291754955472,-6,-0.23076923076923078,2,-1.2352941176470589,0.284328304431142,678,4.794571478183229,673,0.07526848824556964,678,0.6889568340936876,679,0.6301325244977534,679,CHNOS
-1000.0,2635767,680.566004,680.565705,-0.299,-0.439,C41 H78 N O4 S,41,78,1,4,1,79,1.9268292682926829,0.0975609756097561,85,2,0.439,14190708042,0.00018573893509745706,389.6291754955472,-1,-0.02702702702702703,3,-1.6097560975609753,1.1942207460946292,680,5.718373725597189,675,0.8335149397034911,680,0.2179339496334478,681,0.2769396762148517,681,CHNOS
