""
122.02,25982966,383.137793,383.138127,0.334,0.872,C15 H27 O9 S,15,27,0,9,1,28,1.8666666666666667,0.6,32,1,0.872,14190708042,0.001830984466955324,389.6291754955472,-7,-0.3684210526315789,2,-0.5333333333333332,0.28968845540521215,383,2.836651204326188,380,0.08662187999101434,383,0.2599317970742163,383,0.22671333866742316,383,CHOS
467.73,3638277,383.17415,383.174513,0.363,0.946,C16 H31 O8 S,16,31,0,8,1,32,2.0,0.5,34,1,0.946,14190708042,0.000256384458705785,389.6291754955472,-7,-0.36363636363636365,1,-0.875,0.253343084337871,383,2.800547714136883,380,0.05025722402382371,383,0.2963293646761258,383,0.26310775156679256,383,CHOS
101.56,34691880,385.153417,385.153777,0.36,0.935,C15 H29 O9 S,15,29,0,9,1,30,2.0,0.6,32,1,0.935,14190708042,0.0024446898560186725,389.6291754955472,-8,-0.47368421052631576,1,-0.666666666666667,0.27628914820223827,385,2.836651204326188,382,0.07215426056876595,385,0.2762225994948153,385,0.24282938221921313,385,CHOS
96.15,14823000,387.169055,387.169427,0.372,0.962,C15 H31 O9 S,15,31,0,9,1,32,2.1333333333333333,0.6,32,1,0.962,14190708042,0.001044556758981202,389.6291754955472,-9,-0.5789473684210527,0,-0.7999999999999998,0.26288984099920754,387,2.836651204326188,384,0.05768664114651756,387,0.29251340191547115,387,0.25894542577094626,387,CHOS
380.78,2382214,393.013151,393.013321,0.17,0.432,C13 H13 O12 S,13,13,0,12,1,14,1.0769230769230769,0.9230769230769231,28,1,0.432,14190708042,0.0001678713981676884,389.6291754955472,-5,0.0,7,0.9230769230769229,0.4255211852465095,393,3.0381306278371767,390,0.2172206702010726,393,0.1382652549262957,393,0.10419060733329388,393,CHOS
307.47,4247503,393.19503,393.195248,0.219,0.556,C18 H33 O7 S,18,33,0,7,1,34,1.8888888888888888,0.3888888888888889,38,1,0.556,14190708042,0.00029931579082796554,389.6291754955472,-5,-0.18518518518518517,2,-1.0,0.24379732655995667,393,2.8576161535980873,390,0.03540038860523964,393,0.32025009198230237,393,0.28615967113665874,393,CHOS
455.3,2793437,393.231704,393.231634,-0.07,-0.178,C19 H37 O6 S,19,37,0,6,1,38,2.0,0.3157894736842105,40,1,0.178,14190708042,0.00019684972671781502,389.6291754955472,-5,-0.2,1,-1.2631578947368425,0.20745195549261553,393,2.821512663408839,390,0.0009642673619509878,393,0.3566476595842687,393,0.32255408403602814,393,CHOS
391.51,5230080,397.189816,397.190163,0.347,0.874,C17 H33 O8 S,17,33,0,8,1,34,2.0,0.47058823529411764,36,1,0.874,14190708042,0.00036855666288959085,389.6291754955472,-7,-0.3333333333333333,1,-0.9411764705882355,0.25334308433792785,397,2.8937186515516373,394,0.0428288063145601,397,0.3164351295395136,397,0.28199834557204895,397,CHOS
17.0,57355788,397.226279,397.226548,0.269,0.678,C18 H37 O7 S,18,37,0,7,1,38,2.111111111111111,0.3888888888888889,38,1,0.678,14190708042,0.004041784795391818,389.6291754955472,-7,-0.3333333333333333,0,-1.2222222222222223,0.21699871215395206,397,2.857616153598144,394,0.006465149760742861,397,0.3528316968235572,397,0.3183917582402387,397,CHOS
174.28,10545691,405.189339,405.189375,0.036,0.088,C26 H29 O2 S,26,29,0,2,1,30,1.1538461538461537,0.07692307692307693,54,1,0.088,14190708042,0.0007431405796517055,389.6291754955472,10,0.4166666666666667,12,-0.9230769230769234,0.2630630759187511,405,2.9566144916032044,402,0.048309145215625904,405,0.31819018731886217,405,0.28305986367888636,405,CHOS
30.44,261192960,407.168322,407.168639,0.317,0.779,C25 H27 O3 S,25,27,0,3,1,28,1.12,0.12,52,1,0.779,14190708042,0.018405914576422232,389.6291754955472,9,0.4222222222222222,12,-0.7999999999999998,0.28600913978306153,407,2.9927179817925094,404,0.07020618176056814,407,0.2980834221375517,407,0.2627814943312501,407,CHOS
610.0,2938132,407.205175,407.205025,-0.15,-0.368,C26 H31 O2 S,26,31,0,2,1,32,1.2307692307692308,0.07692307692307693,54,1,0.368,14190708042,0.00020704618763940885,389.6291754955472,9,0.375,11,-1.0,0.24966376871572038,407,2.9566144916032613,404,0.033841525793377514,407,0.33448098973946117,407,0.29917590723067633,407,CHOS
496.31,2600228,407.246889,407.247284,0.395,0.97,C20 H39 O6 S,20,39,0,6,1,40,2.0,0.3,42,1,0.97,14190708042,0.00018323454984093456,389.6291754955472,-5,-0.1875,1,-1.2999999999999998,0.20745195549267237,407,2.9146836008235937,404,0.0083926850712146,407,0.37675342444765647,407,0.34144467804128453,407,CHOS
237.56,3046419,409.262491,409.262934,0.443,1.082,C20 H41 O6 S,20,41,0,6,1,42,2.1,0.3,42,1,1.082,14190708042,0.00021467702604997333,389.6291754955472,-6,-0.25,0,-1.4000000000000004,0.19405264828964164,409,2.9146836008235937,406,0.02286030449346299,409,0.39304422686825546,409,0.3575607215930745,409,CHOS
605.89,2469169,423.22125,423.221069,-0.181,-0.428,C23 H35 O5 S,23,35,0,5,1,36,1.565217391304348,0.21739130434782608,48,1,0.428,14190708042,0.0001739989993939726,389.6291754955472,1,0.1282051282051282,6,-1.0434782608695654,0.2515034265268241,423,3.0649229776994957,420,0.027192539490044965,423,0.35561670693459746,423,0.3189230174092472,423,CHOS
515.11,3136945,425.194532,425.19446,-0.072,-0.169,C29 H29 O S,29,29,0,1,1,30,1.0344827586206897,0.034482758620689655,60,1,0.169,14190708042,0.00022105627081577865,389.6291754955472,14,0.4909090909090909,15,-0.8965517241379306,0.2803159325468414,425,3.1068538684791633,422,0.054959130932331846,425,0.32963507464711483,425,0.292770290150429,425,CHOS
-1000.0,2519252,431.11094,431.111125,0.185,0.429,C29 H19 O2 S,29,19,0,2,1,20,0.6896551724137931,0.06896551724137931,60,1,0.429,14190708042,0.00017752828065687858,389.6291754955472,18,0.6666666666666666,20,-0.4827586206896548,0.37025753354288327,431,3.236127303847411,428,0.14176484746593587,431,0.2481810625438925,431,0.21080329728033576,431,CHOS
372.17,3718418,431.319825,431.320055,0.229,0.532,C24 H47 O4 S,24,47,0,4,1,48,2.0,0.16666666666666666,50,1,0.532,14190708042,0.0002620318865693425,389.6291754955472,-3,-0.09523809523809523,1,-1.583333333333333,0.16156082664736005,431,3.028819487510191,428,0.06704259416625291,431,0.45717748421918714,431,0.4197816045158902,431,CHOS
509.15,2957105,433.18392,433.18429,0.369,0.853,C27 H29 O3 S,27,29,0,3,1,30,1.1111111111111112,0.1111111111111111,56,1,0.853,14190708042,0.00020838318928469997,389.6291754955472,10,0.42857142857142855,13,-0.8148148148148149,0.2994074481027269,433,3.1790588643862066,430,0.06981596635091591,433,0.3220051497615941,433,0.2844476390212094,433,CHOS
455.77,2420639,441.216085,441.216378,0.293,0.663,C19 H37 O9 S,19,37,0,9,1,38,2.0,0.47368421052631576,40,1,0.663,14190708042,0.00017057915594032908,389.6291754955472,-8,-0.3333333333333333,1,-0.9473684210526319,0.27628814931881607,441,3.20933396174928,438,0.04243959031822442,441,0.356646659266346,441,0.3183927584714752,441,CHOS
206.86,8125700,447.133391,447.133042,-0.349,-0.78,C19 H27 O10 S,19,27,0,10,1,28,1.4736842105263157,0.5263157894736842,40,1,0.78,14190708042,0.0005726070873948293,389.6291754955472,-4,0.0,6,-0.3157894736842106,0.3662307491982233,447,3.3386083893533396,444,0.12924630626525868,447,0.2751916468452009,447,0.23642476537014545,447,CHOS
-1000.0,3532465,449.148981,449.148692,-0.289,-0.644,C19 H29 O10 S,19,29,0,10,1,30,1.5789473684210527,0.5263157894736842,40,1,0.644,14190708042,0.0002489280301972969,389.6291754955472,-5,-0.07692307692307693,5,-0.4210526315789478,0.3528314419952494,449,3.3386083893533396,446,0.11477868684301029,449,0.29148244926585676,449,0.2525408089219354,449,CHOS
295.78,3024691,461.054979,461.054791,-0.187,-0.406,C21 H17 O10 S,21,17,0,10,1,18,0.8571428571428571,0.47619047619047616,44,1,0.406,14190708042,0.0002131458832813608,389.6291754955472,3,0.4666666666666667,13,0.1904761904761907,0.4600268985027469,461,3.5249512564184897,457,0.21566380621595727,461,0.2013665593095766,461,0.16139264828689193,461,CHOS
-1000.0,4907746,467.298932,467.298925,-0.007,-0.014,C30 H43 O2 S,30,43,0,2,1,44,1.4666666666666666,0.06666666666666667,62,1,0.014,14190708042,0.0003458422219296336,389.6291754955472,7,0.25,9,-1.2666666666666666,0.22286515430965892,467,3.3292982412621654,464,0.024807383888287404,467,0.4474856540343808,467,0.4069703703553387,467,CHOS
356.66,2460187,473.403783,473.40339,-0.392,-0.828,C28 H57 O3 S,28,57,0,3,1,58,2.0714285714285716,0.10714285714285714,58,1,0.828,14190708042,0.0001733660500038917,389.6291754955472,-3,-0.09803921568627451,0,-1.7857142857142856,0.1252164544634411,473,3.272229801800904,470,0.12569150384786099,473,0.5538913460933941,474,0.5128467991998491,474,CHOS
374.53,2490508,487.100792,487.100954,0.162,0.333,C31 H19 O4 S,31,19,0,4,1,20,0.6451612903225806,0.12903225806451613,64,1,0.333,14190708042,0.00017550272985878402,389.6291754955472,18,0.6785714285714286,22,-0.32258064516129004,0.4429472767942002,487,3.6810170416491133,483,0.18477948914983244,487,0.2558099871114905,487,0.21357784773380217,487,CHOS
-1000.0,6617646,499.362056,499.361526,-0.53,-1.061,C32 H51 O2 S,32,51,0,2,1,52,1.625,0.0625,66,1,1.061,14190708042,0.0004663365619540522,389.6291754955472,5,0.16666666666666666,7,-1.4375,0.1960655410202321,499,3.515639123855806,495,0.06860045756479849,499,0.5202797889203907,500,0.4769846457006679,499,CHOS
-1000.0,2408819,513.08597,513.086092,0.122,0.238,C25 H21 O10 S,25,21,0,10,1,22,0.88,0.4,52,1,0.238,14190708042,0.00016974621652920057,389.6291754955472,5,0.47368421052631576,15,0.0,0.486824514025443,513,3.897634013841696,509,0.2148843748100262,513,0.24920901423979558,513,0.20472393743557404,513,CHOS
475.47,2523543,513.320031,513.319661,-0.37,-0.721,C35 H45 O S,35,45,0,1,1,46,1.3142857142857143,0.02857142857142857,72,1,0.721,14190708042,0.00017783066162245831,389.6291754955472,12,0.34328358208955223,13,-1.2000000000000002,0.2535163192574146,513,3.6658785007317647,509,0.018547613581176847,513,0.4828522689866759,513,0.4383469415167838,513,CHOS
474.14,2534648,529.314172,529.314575,0.404,0.763,C35 H45 O2 S,35,45,0,2,1,46,1.3142857142857143,0.05714285714285714,72,1,0.763,14190708042,0.00017861321595076475,389.6291754955472,11,0.3333333333333333,13,-1.1428571428571432,0.276462383121725,529,3.795152928335824,525,0.004078994745555065,529,0.4828512686686963,529,0.43695916617446073,529,CHOS
-1000.0,4741221,533.185613,533.185077,-0.536,-1.005,C27 H33 O9 S,27,33,0,9,1,34,1.2592592592592593,0.3333333333333333,56,1,1.005,14190708042,0.0003341074304374023,389.6291754955472,2,0.2558139534883721,11,-0.5185185185185182,0.41028222023237504,533,3.954702453302957,529,0.12768944228014334,533,0.3545837536490808,533,0.30835607476433324,533,CHOS
-1000.0,3774611,533.382161,533.382261,0.1,0.188,C36 H53 O S,36,53,0,1,1,54,1.5,0.027777777777777776,74,1,0.188,14190708042,0.00026599173126727344,389.6291754955472,9,0.2463768115942029,10,-1.3888888888888893,0.21331839764843608,533,3.759049438146576,529,0.06937888955724247,533,0.5518304411119743,534,0.5055856661774669,534,CHOS
-1000.0,2574954,539.262239,539.26254,0.301,0.559,C35 H39 O3 S,35,39,0,3,1,40,1.1428571428571428,0.08571428571428572,72,1,0.559,14190708042,0.00018145352524898348,389.6291754955472,13,0.4153846153846154,16,-0.9142857142857146,0.33960536971176225,539,3.9244263637041286,535,0.05379148294355218,539,0.43397886140678565,539,0.38722426040794744,539,CHOS
-1000.0,2611770,549.221783,549.222251,0.468,0.852,C21 H41 O14 S,21,41,0,14,1,42,2.0,0.6666666666666666,44,1,0.852,14190708042,0.00018404789896811266,389.6291754955472,-13,-0.5384615384615384,1,-0.5714285714285712,0.3910154719902721,549,4.04204499789148,545,0.09992285083785646,549,0.39685618835733294,549,0.34923807046391175,549,CHOS
194.59,5230263,563.28373,563.283669,-0.061,-0.108,C34 H43 O5 S,34,43,0,5,1,44,1.2941176470588236,0.14705882352941177,70,1,0.108,14190708042,0.00036856955865204743,389.6291754955472,8,0.3114754098360656,13,-0.9411764705882355,0.34529857694792554,563,4.089803289261567,559,0.046753280643883954,563,0.46274450348744267,563,0.41390724660459455,563,CHOS
-1000.0,2497467,571.22124,571.221857,0.616,1.079,C27 H39 O11 S,27,39,0,11,1,40,1.4814814814814814,0.4074074074074074,56,1,1.079,14190708042,0.00017599312117536975,389.6291754955472,-3,0.07317073170731707,8,-0.5925925925925926,0.415974428585173,571,4.213249324039452,567,0.11322182285789495,571,0.40345616091110514,571,0.35393065519747324,571,CHOS
90.47,98966264,575.450255,575.450341,0.086,0.149,C36 H63 O3 S,36,63,0,3,1,64,1.7777777777777777,0.08333333333333333,74,1,0.149,14190708042,0.0069740187527705605,389.6291754955472,2,0.07462686567164178,5,-1.5555555555555554,0.19221199159517255,575,4.017596308883071,571,0.11278174782410133,575,0.6332844532151967,576,0.5833923337141869,576,CHOS
303.72,3415451,576.971328,576.97185,0.522,0.905,C26 H9 O14 S,26,9,0,14,1,10,0.38461538461538464,0.5384615384615384,54,1,0.905,14190708042,0.00024068221190171393,389.6291754955472,8,0.7777777777777778,22,0.7692307692307692,0.6724019221370554,576,4.507900677200951,572,0.3666017695725259,577,0.1552771615228039,577,0.10525312567131095,577,CHOS
-1000.0,2657821,577.263264,577.262934,-0.331,-0.573,C34 H41 O6 S,34,41,0,6,1,42,1.2352941176470589,0.17647058823529413,70,1,0.573,14190708042,0.00018729305064509058,389.6291754955472,8,0.3333333333333333,14,-0.8235294117647056,0.38164294913190133,577,4.219076724629758,573,0.07568851948849442,577,0.44645370106673,577,0.3964044279416612,577,CHOS
-1000.0,3290287,581.003268,581.00315,-0.118,-0.204,C26 H13 O14 S,26,13,0,14,1,14,0.5384615384615384,0.5384615384615384,54,1,0.204,14190708042,0.00023186207413060665,389.6291754955472,6,0.6666666666666666,20,0.6153846153846154,0.645603307730994,580,4.507900677200951,576,0.3376665307279154,581,0.18785876636411558,581,0.1374852127748909,581,CHOS
-1000.0,6646964,581.012848,581.012533,-0.315,-0.543,C37 H9 O6 S,37,9,0,6,1,10,0.2702702702702703,0.16216216216216217,76,1,0.543,14190708042,0.00046840256175569907,389.6291754955472,27,0.8787878787878788,33,0.10810810810810789,0.6362307848727369,580,4.49859052910972,577,0.3282890347970806,581,0.19724474934673708,581,0.14687038224212756,581,CHOS
109.96,17683398,589.465446,589.465991,0.544,0.924,C37 H65 O3 S,37,65,0,3,1,66,1.7837837837837838,0.08108108108108109,76,1,0.924,14190708042,0.0012461251367911132,389.6291754955472,2,0.07246376811594203,5,-1.5675675675675675,0.19221199159505886,589,4.110767246297655,585,0.12021016553342179,589,0.6533902180785844,590,0.6022829277194433,590,CHOS
594.59,4843799,601.445227,601.444861,-0.365,-0.608,C41 H61 O S,41,61,0,1,1,62,1.5121951219512195,0.024390243902439025,84,1,0.608,14190708042,0.0003413359633405105,389.6291754955472,10,0.24050632911392406,11,-1.4146341463414638,0.2267177048514668,601,4.224904125220178,597,0.09205335868136899,601,0.6360684630083142,602,0.583922592651902,602,CHOS
543.59,4859036,603.460937,603.460511,-0.426,-0.706,C41 H63 O S,41,63,0,1,1,64,1.5609756097560976,0.024390243902439025,84,1,0.706,14190708042,0.00034240969411947545,389.6291754955472,9,0.21518987341772153,10,-1.4634146341463419,0.2133183976483224,603,4.224904125220178,599,0.10652097810361738,603,0.6523592654289132,604,0.6000386362037489,604,CHOS
291.87,5333001,605.440103,605.439776,-0.327,-0.541,C40 H61 O2 S,40,61,0,2,1,62,1.55,0.05,82,1,0.541,14190708042,0.00037580936653872424,389.6291754955472,8,0.21052631578947367,10,-1.4000000000000004,0.23626346262926745,605,4.261006623173671,601,0.08462494097216222,605,0.6322535005656391,606,0.5797612670874059,606,CHOS
-1000.0,2497176,606.930496,606.930773,0.277,0.456,C22 H7 O19 S,22,7,0,19,1,8,0.36363636363636365,0.8636363636363636,46,1,0.456,14190708042,0.0001759726147990044,389.6291754955472,0,0.7391304347826086,19,1.4545454545454546,0.7469313231994192,606,4.781586088854738,602,0.4252526780808239,607,0.12372450869543172,607,0.0711030042875791,607,CHOS
-1000.0,2542631,615.085353,615.08491,-0.443,-0.72,C46 H15 O S,46,15,0,1,1,16,0.34782608695652173,0.021739130434782608,94,1,0.72,14190708042,0.00017917576716218936,389.6291754955472,38,0.8426966292134831,39,-0.2608695652173916,0.6018993054192379,614,4.6907598045295344,610,0.27589889600903916,615,0.28045381922936485,615,0.2271253429968283,615,CHOS
567.03,4050113,615.460563,615.460511,-0.052,-0.084,C42 H63 O S,42,63,0,1,1,64,1.5238095238095237,0.023809523809523808,86,1,0.084,14190708042,0.0002854059845367087,389.6291754955472,10,0.2345679012345679,11,-1.4285714285714288,0.22671770485135312,615,4.318075062634875,611,0.09948177639068945,615,0.656174227871702,616,0.6028131866572721,616,CHOS
146.15,3718083,617.352134,617.351749,-0.385,-0.623,C35 H53 O7 S,35,53,0,7,1,54,1.542857142857143,0.2,72,1,0.623,14190708042,0.0002620082795724958,389.6291754955472,2,0.14754098360655737,9,-1.0857142857142854,0.33759147809769274,617,4.44152109741276,613,0.010389624090066718,617,0.5480134780334538,618,0.49448846459483775,617,CHOS
492.43,4303847,617.440081,617.439776,-0.305,-0.494,C41 H61 O2 S,41,61,0,2,1,62,1.5121951219512195,0.04878048780487805,84,1,0.494,14190708042,0.0003032862762916393,389.6291754955472,9,0.23076923076923078,11,-1.3658536585365857,0.24966276983229818,617,4.354177560588369,613,0.07758573925923429,617,0.6360684630083142,618,0.5825358175409292,618,CHOS
414.22,6850315,619.455611,619.455426,-0.185,-0.299,C41 H63 O2 S,41,63,0,2,1,64,1.5609756097560976,0.04878048780487805,84,1,0.299,14190708042,0.00048273243165353256,389.6291754955472,8,0.20512820512820512,10,-1.4146341463414638,0.23626346262926745,619,4.354177560588369,615,0.09205335868136899,619,0.6523592654289132,620,0.5986518610926623,620,CHOS
-1000.0,2590201,621.377798,621.377176,-0.622,-1.002,C42 H53 O2 S,42,53,0,2,1,54,1.2857142857142858,0.047619047619047616,86,1,1.002,14190708042,0.0001825279607144214,389.6291754955472,14,0.35,16,-1.1428571428571432,0.31665930584745183,621,4.44734849800318,617,0.01267605985708542,621,0.5747202157684796,622,0.5208461937870652,622,CHOS
-1000.0,2981862,625.408465,625.408476,0.011,0.018,C42 H57 O2 S,42,57,0,2,1,58,1.380952380952381,0.047619047619047616,86,1,0.018,14190708042,0.0002101277815859951,389.6291754955472,12,0.3,14,-1.2380952380952381,0.2898606914413904,625,4.44734849800318,621,0.0416112987015822,625,0.6073018206096776,626,0.5530782808906451,626,CHOS
-1000.0,3986046,627.247493,627.248072,0.578,0.922,C30 H43 O12 S,30,43,0,12,1,44,1.4666666666666666,0.4,62,1,0.922,14190708042,0.0002808912697099092,389.6291754955472,-3,0.08695652173913043,9,-0.5999999999999996,0.45231880076914877,627,4.62203557165185,622,0.11987180857465773,627,0.4474826530805558,627,0.39309961855042275,627,CHOS
430.31,5781557,631.497096,631.497685,0.589,0.932,C36 H71 O6 S,36,71,0,6,1,72,2.0,0.16666666666666666,74,1,0.932,14190708042,0.000407418501098636,389.6291754955472,-5,-0.09375,1,-1.6111111111111107,0.20745095660925017,631,4.405417607223399,627,0.12724836783297633,631,0.6984466625799541,632,0.643695182356737,632,CHOS
-1000.0,2783044,637.268992,637.268807,-0.185,-0.29,C32 H45 O11 S,32,45,0,11,1,46,1.4375,0.34375,66,1,0.29,14190708042,0.00019611734606638875,389.6291754955472,-1,0.13725490196078433,10,-0.6875,0.44277304299123443,637,4.679104011113054,632,0.10501497315601682,637,0.47140338038673235,637,0.41615153812028893,637,CHOS
-1000.0,2561094,651.045228,651.045015,-0.213,-0.328,C30 H19 O15 S,30,19,0,15,1,20,0.6666666666666666,0.5,62,1,0.328,14190708042,0.00018047682979735564,389.6291754955472,6,0.5813953488372093,21,0.3999999999999999,0.6819476799149697,650,5.009857862228046,646,0.33688809873535774,651,0.2519910233970677,651,0.1955447701330968,651,CHOS
51.09,24325598,653.294118,653.294234,0.116,0.178,C40 H45 O6 S,40,45,0,6,1,46,1.15,0.15,82,1,0.178,14190708042,0.001714191985911058,389.6291754955472,12,0.3888888888888889,18,-0.7999999999999998,0.43524017794402425,653,4.778102349118171,648,0.0889884909219063,653,0.501925080564547,654,0.44528381776603965,653,CHOS
-1000.0,2545420,675.111579,675.111912,0.333,0.494,C41 H23 O8 S,41,23,0,8,1,24,0.5853658536585366,0.1951219512195122,84,1,0.494,14190708042,0.00017937230421951909,389.6291754955472,22,0.6944444444444444,30,-0.14634146341463428,0.6419239921089002,674,5.129822141740988,670,0.28410874395115115,675,0.326539215744333,675,0.2680063384650566,675,CHOS
-1000.0,5945298,679.518332,679.518814,0.482,0.709,C37 H75 O8 S,37,75,0,8,1,76,2.054054054054054,0.21621621621621623,76,1,0.709,14190708042,0.0004189571078767741,389.6291754955472,-8,-0.15625,0,-1.5675675675675675,1.239942778251475,679,5.75713640761046,674,0.8797918332934387,679,0.26515777045403865,680,0.3240727305396831,680,CHOS
-1000.0,2920526,683.602,683.601756,-0.244,-0.357,C42 H83 O4 S,42,83,0,4,1,84,2.0,0.09523809523809523,86,1,0.357,14190708042,0.00020580551663498174,389.6291754955472,-3,-0.05128205128205128,1,-1.7619047619047619,1.1615598277639947,683,5.7058953687395615,678,0.7992448876534581,683,0.18091774792185333,684,0.24018670315820145,684,CHOS
488.95,2948272,689.467181,689.466779,-0.402,-0.584,C37 H69 O9 S,37,69,0,9,1,70,1.8918918918918919,0.24324324324324326,76,1,0.584,14190708042,0.0002077607397230673,389.6291754955472,-6,-0.07936507936507936,3,-1.3513513513513518,0.3030857648415122,689,4.886409842978765,684,0.06233768901745407,689,0.6859698222840507,690,0.6261923636938036,690,CHOS
-1000.0,2729149,691.013431,691.012927,-0.504,-0.73,C42 H11 O9 S,42,11,0,9,1,12,0.2857142857142857,0.21428571428571427,86,1,0.73,14190708042,0.00019231943831996145,389.6291754955472,28,0.863013698630137,37,0.1904761904761907,0.7586642075109467,690,5.352266514523876,686,0.3924212816200452,691,0.23260936366330043,691,0.17269785249663983,691,CHOS
457.18,6011072,691.446306,691.446043,-0.263,-0.381,C36 H67 O10 S,36,67,0,10,1,68,1.8888888888888888,0.2777777777777778,74,1,0.381,14190708042,0.0004235921126845208,389.6291754955472,-7,-0.1,3,-1.2777777777777777,0.3260318287058226,691,4.922513333167899,686,0.040440652472625516,691,0.665863057102797,692,0.6059139943462242,692,CHOS
379.45,4190400,691.483046,691.482429,-0.617,-0.892,C37 H71 O9 S,37,71,0,9,1,72,1.945945945945946,0.24324324324324326,76,1,0.892,14190708042,0.00029529181966098827,389.6291754955472,-7,-0.1111111111111111,2,-1.4054054054054053,0.28968645763848144,691,4.886409842978651,686,0.07680530843981614,691,0.7022606247047634,692,0.6423084072456504,692,CHOS
58.65,13940937,693.462137,693.461693,-0.444,-0.64,C36 H69 O10 S,36,69,0,10,1,70,1.9444444444444444,0.2777777777777778,74,1,0.64,14190708042,0.0009823989725346505,389.6291754955472,-8,-0.13333333333333333,2,-1.333333333333333,0.31263252150279186,693,4.922513333168013,688,0.05490827189476022,693,0.682153859523396,694,0.6220300378979573,694,CHOS
168.18,3238089,693.498149,693.498079,-0.071,-0.102,C37 H73 O9 S,37,73,0,9,1,74,2.0,0.24324324324324326,76,1,0.102,14190708042,0.00022818375167865356,389.6291754955472,-8,-0.14285714285714285,1,-1.4594594594594597,0.2762871504354507,693,4.886409842978765,688,0.09127292786195085,693,0.7185514271252487,694,0.6584244507973835,694,CHOS
338.57,4067505,703.482366,703.482429,0.063,0.089,C38 H71 O9 S,38,71,0,9,1,72,1.894736842105263,0.23684210526315788,78,1,0.089,14190708042,0.00028663157525061285,389.6291754955472,-6,-0.07692307692307693,3,-1.3684210526315788,0.3030857648413985,703,4.979580780393462,698,0.06976610672677452,703,0.7060755871474385,704,0.64508295769906,704,CHOS
423.05,7395494,705.461543,705.461693,0.15,0.213,C37 H69 O10 S,37,69,0,10,1,70,1.8918918918918919,0.2702702702702703,76,1,0.213,14190708042,0.0005211504583218597,389.6291754955472,-7,-0.0967741935483871,3,-1.2972972972972974,0.3260318287058226,705,5.01568427058271,700,0.047869070181832285,705,0.6859688219660711,706,0.6248045883514806,706,CHOS
-1000.0,3317926,705.498198,705.498079,-0.119,-0.169,C38 H73 O9 S,38,73,0,9,1,74,1.9473684210526316,0.23684210526315788,78,1,0.169,14190708042,0.00023380975707343074,389.6291754955472,-7,-0.1076923076923077,2,-1.4210526315789478,0.28968645763848144,705,4.979580780393462,700,0.08423372614902291,705,0.7223663895680374,706,0.6611990012507931,706,CHOS
67.73,7997595,707.477188,707.477343,0.155,0.219,C37 H71 O10 S,37,71,0,10,1,72,1.945945945945946,0.2702702702702703,76,1,0.219,14190708042,0.0005635797013320021,389.6291754955472,-8,-0.12903225806451613,2,-1.3513513513513518,0.31263252150279186,707,5.01568427058271,702,0.062336689604080675,707,0.7022596243867838,708,0.6409206319033274,708,CHOS
-1000.0,2694399,725.10225,725.102923,0.674,0.929,C30 H29 O19 S,30,29,0,19,1,30,1.0,0.6333333333333333,62,1,0.929,14190708042,0.0001898706528261615,389.6291754955472,-3,0.28205128205128205,16,0.3333333333333335,0.706733401590327,724,5.526953588172546,719,0.32242247813985614,725,0.3334430348644446,725,0.27057588698505697,725,CHOS
249.12,2578695,725.467459,725.466779,-0.68,-0.938,C40 H69 O9 S,40,69,0,9,1,70,1.75,0.225,82,1,0.938,14190708042,0.00018171714845854623,389.6291754955472,-3,0.014492753623188406,6,-1.25,0.34328368645060436,725,5.165922655222971,720,0.04122008387844289,725,0.6974147096123033,726,0.634516015054146,726,CHOS
420.0,2682930,741.071271,741.070835,-0.436,-0.588,C40 H21 O13 S,40,21,0,13,1,22,0.55,0.325,82,1,0.588,14190708042,0.00018906244791023656,389.6291754955472,17,0.6923076923076923,30,0.1499999999999999,0.7566513147803562,740,5.683020365638868,735,0.36387725759857403,741,0.30643145024521345,741,0.24217986844178085,741,CHOS
-1000.0,2557363,785.351443,785.351749,0.306,0.389,C49 H53 O7 S,49,53,0,7,1,54,1.1020408163265305,0.14285714285714285,100,1,0.389,14190708042,0.00018021391127426593,389.6291754955472,16,0.4157303370786517,23,-0.7755102040816331,0.5251817789400093,784,5.745914221218982,779,0.10893844807196729,785,0.6014229522319283,786,0.5333321709433676,786,CHOS
-1000.0,2738171,797.357768,797.357622,-0.146,-0.183,C43 H57 O12 S,43,57,0,12,1,58,1.3488372093023255,0.27906976744186046,88,1,0.183,14190708042,0.00019295520645593449,389.6291754955472,3,0.2222222222222222,15,-0.7441860465116283,0.5327146439873331,796,5.8332577580433735,791,0.11010809488766427,797,0.6111127817808892,798,0.541981079308016,798,CHOS
